mouth_open_px_mean,mouth_open_px_std,mouth_open_px_p95,mouth_width_px_mean,mouth_width_px_std,mouth_width_px_p95,jaw_left_y_px_mean,jaw_left_y_px_std,jaw_left_y_px_p95,jaw_right_y_px_mean,jaw_right_y_px_std,jaw_right_y_px_p95,mouth_open_smooth_mean,mouth_open_smooth_std,mouth_open_smooth_p95,jaw_lr_delta_abs_mean,pause_ratio,window_duration_sec,window_frame_count,sample_id,video_id,person_id,window_id,window_type,bite_id,food_type_synthetic,chunk_id
0.46743449864267833,9.57874454603228,11.991610475020366,167.72062229257352,6.500931964741144,176.4685685583815,327.7355471079548,23.813513722019383,362.12905545979737,360.65081858138245,16.767123359525545,381.2811527565122,27.931402435732828,2.505790862230431,0.9154206120341694,78.04265524011973,0.5585398782962191,0.6209970005216405,24,2,2,,2_bite_0311,bite_centered,311.0,hard,v2_c0010
8.562034058736383,6.672115842265407,14.052933929601982,170.02363565961318,4.778250590719724,176.52692724220253,315.4505062360655,18.051359440458526,349.12481461018325,352.53993764113295,14.964284809633728,379.0683827236295,34.31718782681581,0.25310179732355803,30.872826202609474,95.85181805663076,0.19475645328202873,0.5669972613458469,22,2,2,,2_bite_0312,bite_centered,312.0,hard,v2_c0010
2.095069861222746,12.803360937796972,14.270445523284359,171.20063904649092,3.884731015646912,177.35107711872016,319.0838678230842,12.33565754299679,337.84639998823405,370.7352175151309,33.0725774467046,429.65807460695504,17.58161578941883,16.599106075587475,12.406010614242815,119.8485405654957,0.6250888575358662,1.592992305685982,60,2,2,,2_bite_0313,bite_centered,313.0,hard,v2_c0010
9.582238897441382,0.255856284483563,0.917114962170069,176.48460064988015,11.777189850343262,188.14874914055704,354.04251606370275,21.74714373277897,380.3783586248756,424.0525101086027,19.634276485036427,443.2939873933792,34.31718782681581,5.308057587450082,8.228162979238723,123.43603565698655,0.29643805988022404,2.024990219092331,76,2,2,,2_bite_0314,bite_centered,314.0,hard,v2_c0010
23.866223156362576,8.389420706428307,67.71578754207883,163.47541197655343,11.134008089272776,181.1069731103985,327.8759181097798,24.133658243325147,362.27983885407446,393.622521136118,20.479026856081813,428.9674197167159,33.91952025731282,4.09631377543808,36.49539816419576,118.78156192500643,0.8,0.5939971309337579,23,2,2,,2_bite_0315,bite_centered,315.0,hard,v2_c0010
9.21581401189658,5.321594697441125,35.14449592298865,163.50294001026953,9.80183274964192,175.57064103810922,309.45799330949785,21.79731799367731,350.9947976648807,381.3955434846878,12.078498418524026,410.4448632776737,20.746006322121286,7.871411345587955,34.40024161202756,119.74176931871885,0.5685456950241089,0.6479968701095515,25,2,2,,2_bite_0316,bite_centered,316.0,hard,v2_c0010
19.907206267137077,3.4878759253417124,45.98630897938692,166.36095654961147,9.67684209965403,175.83635466386363,296.75139251947405,13.77399913771784,322.0490525603294,374.7474649265408,5.444812804631319,383.3478696271777,32.676059662498716,0.25310179732355803,6.5433804089138805,123.43603565698655,0.45464342685951054,0.5129975221700533,20,2,2,,2_bite_0317,bite_centered,317.0,hard,v2_c0010
0.46743449864267833,0.255856284483563,40.8396825606536,160.80733253304328,11.28367029315018,175.00605491899495,281.0753875015413,18.085109820982016,312.87633078992366,369.97385156855864,5.86740046362995,382.491255004704,27.205040794711035,11.421536304479474,32.08246843636588,123.43603565698655,0.684882469869291,0.8909956964006085,34,2,2,,2_bite_0318,bite_centered,318.0,hard,v2_c0010
7.334947515631633,0.255856284483563,0.917114962170069,155.6197396112893,9.402093366987527,170.69829167351998,261.54473070541155,17.163366420083857,282.33296076655387,365.06780313797617,2.0755206410095504,368.3044886648655,19.931922696147645,8.234309475774712,0.9154206120341694,123.43603565698655,0.6712585414412431,0.5939971309337579,23,2,2,,2_bite_0319,bite_centered,319.0,hard,v2_c0010
14.63192929358515,9.214118594776696,15.65472234934845,156.12115412891183,16.82130550973371,187.96760000181013,246.10991248034912,15.482824522921096,274.0586295574904,361.56578058198744,17.05359120106811,384.7578535228967,34.31718782681581,8.576394249453495,13.242574437278254,123.43603565698655,0.8,1.2149941314553985,46,2,2,,2_bite_0320,bite_centered,320.0,hard,v2_c0010
15.805782817584188,11.227962053864594,21.75626241206075,162.2692844887185,16.3689261693809,184.4173430461468,270.57749904718315,20.77701699667636,289.8196637928486,399.3794537108195,37.74737410572608,436.3051225543022,8.83822088564251,12.012247269698015,5.121945429411667,123.43603565698655,0.7316899426441589,1.5119926969222774,57,2,2,,2_bite_0321,bite_centered,321.0,hard,v2_c0010
26.127417250130677,34.14831931678404,100.95086155174471,170.6351348916483,13.30418430802327,194.95336920525668,303.80393351504097,14.425977766502944,331.8845738813281,427.2803263460045,5.6759021332748505,436.3639216721058,12.650710392321432,34.0382972786179,103.30573592430002,119.29603630353859,0.8,1.4309930881586013,54,2,2,,2_bite_0322,bite_centered,322.0,hard,v2_c0010
34.19092041937619,34.14831931678404,103.15504573783186,186.47972657913735,36.98549454071322,256.11243831759015,314.47340875464243,16.895201277248926,332.5900855183601,398.1942510913785,22.53758098073333,431.00993674844506,18.79058826807017,34.0382972786179,103.30573592430002,123.43603565698655,0.5189437723088393,2.1869894366197116,82,2,2,,2_bite_0323,bite_centered,323.0,hard,v2_c0010
9.61557731330282,0.255856284483563,0.917114962170069,153.44032091296702,6.747591462026236,164.23583435781845,279.61912830855493,22.16224063550388,329.7159880340099,384.2276541486729,28.25267112014883,451.2223371267319,20.467830215423334,0.25310179732355803,23.157243449118823,107.32574241366673,0.39490120702386455,3.4559833072509036,129,2,2,,2_bite_0324,bite_centered,324.0,hard,v2_c0010
33.41853472270031,34.14831931678404,103.15504573783186,166.90911862467,6.17758378135437,180.11002799059594,322.0030879974365,8.994889198767112,331.605147972703,442.951412670074,10.933968143696744,453.336772069335,4.522822655215763,34.0382972786179,103.30573592430002,104.91514775666558,0.8,0.8099960876369607,31,2,2,,2_bite_0325,bite_centered,325.0,hard,v2_c0010
34.19092041937619,34.14831931678404,103.15504573783186,179.79185711069445,23.335586386318884,221.81863362960505,323.10316217702535,11.277645947432276,341.34091866910455,416.45967440330793,16.504786744632558,450.2823940575123,34.31718782681581,34.0382972786179,103.30573592430002,122.45141212788428,0.2650650709047232,1.6739919144496866,63,2,2,,2_bite_0326,bite_centered,326.0,hard,v2_c0010
14.423886051657576,17.521489260707572,37.5247557753959,154.2594480162027,12.7035947737541,181.5342862494993,334.8614575240542,6.084519367986659,342.0440121605992,410.1471962998895,2.4865230234232176,414.8866671398282,16.26079078820841,16.32870361356693,41.160217891858736,114.5147558895181,0.4176535401057508,0.8909956964006085,34,2,2,,2_bite_0327,bite_centered,327.0,hard,v2_c0010
34.19092041937619,33.6852473587323,41.28054943676706,155.20186842335363,7.477736328588741,167.23130839391263,317.7535075363186,13.635608610803148,340.48184913396835,446.30761239898425,21.64830640141439,468.698588860035,0.46675529268906774,27.54684523004509,78.16691873649836,81.10701901769454,0.37297240185080505,2.8889860459050567,108,2,2,,2_bite_0328,bite_centered,328.0,hard,v2_c0010
32.54983230374817,19.549054641491786,37.18561563926367,161.44692352636253,4.217403624211833,167.81536002819576,315.10071979999543,4.678573404965597,320.4322323739529,463.2016830503941,2.3296070046186403,466.6389341056347,0.46675529268906774,34.0382972786179,16.749067838359714,123.43603565698655,0.4315636054376095,0.6479968701095231,25,2,2,,2_bite_0329,bite_centered,329.0,hard,v2_c0010
29.814940513688253,13.807026378694056,54.22745698444189,158.66179896419166,8.235669999018553,169.18866070992496,312.6807238472269,6.279500870001799,320.3019268542528,457.86747146857545,5.1048100952628666,464.79129839241506,4.60524576713377,18.563466493970385,37.68304370616594,123.43603565698655,0.18809750124256702,1.241994001043281,47,2,2,,2_bite_0330,bite_centered,330.0,hard,v2_c0010
29.660402834278347,11.384762718671865,5.333462373978875,168.7817025433434,23.37618565523454,215.09985638336897,256.04297215491533,83.52330806280106,315.5915872231126,387.79895174503326,88.4941941693572,461.9958896264434,0.46675529268906774,14.625136592361468,40.118931279946324,123.43603565698655,0.3278556539421338,3.914981090245135,146,2,2,,2_bite_0331,bite_centered,331.0,hard,v2_c0010
18.731329490321322,21.015804488537114,74.26078451546759,215.6328115943047,7.786299507480789,226.27500283117203,89.5335864027848,15.552920661357554,107.97310708910229,226.47254553862984,15.3685493075253,245.5629904270172,22.1567191434102,16.16000731931728,91.5625268702263,123.43603565698655,0.7806279974312837,1.295993740219103,49,2,2,,2_bite_0332,bite_centered,332.0,hard,v2_c0010
9.012946495663616,14.506788285040964,36.56050949465073,227.36860713054853,9.893094078680154,243.28026128077457,84.91695643699653,11.545272500694631,96.44613963067532,236.43378893185303,11.479980296647856,248.9457243204117,26.109753085472526,34.0382972786179,53.1395015470468,123.43603565698655,0.5528367712625988,0.9719953051643132,37,2,2,,2_bite_0333,bite_centered,333.0,hard,v2_c0010
16.78237160981181,27.442345114687246,34.21823261252388,245.51005092850968,22.573365219455983,283.3558208898284,70.06727102474385,14.180746358402445,92.92422519922256,221.02029499129668,20.701182954715943,246.3987849578261,21.513475653249948,21.813512174706105,54.33769334055709,123.43603565698655,0.8,1.9709904799165656,74,2,2,,2_bite_0334,bite_centered,334.0,hard,v2_c0010
25.009714090005808,34.14831931678404,103.15504573783186,228.19078833877936,10.107157041790414,244.91210183285455,51.224339917108104,12.763053391445414,68.83113961070777,206.75706575190029,20.587197220960174,236.26313147321343,27.378722257416175,34.0382972786179,103.30573592430002,123.43603565698655,0.5972653181322249,1.2689938706311636,48,2,2,,2_bite_0335,bite_centered,335.0,hard,v2_c0010
4.000964779631895,8.185798625361997,23.78370272095351,227.79078822040103,8.822729475579612,244.2702165136371,58.93864488791217,31.08639509890248,114.15155378431082,204.0050054388611,36.073738225684,266.7079677224159,34.31718782681581,0.25310179732355803,14.89375306194705,122.2451149692647,0.8,1.511992696922249,57,2,2,,2_bite_0336,bite_centered,336.0,hard,v2_c0010
17.886040286825562,34.14831931678404,103.15504573783186,233.72390342865936,10.490919735618911,245.9190045447829,115.78215486315244,16.288060418372314,133.61317795217036,270.8592146367711,18.28862107285128,291.2942927792668,12.549216776977563,34.0382972786179,103.30573592430002,123.43603565698655,0.6944790891358888,1.8089912623892133,68,2,2,,2_bite_0337,bite_centered,337.0,hard,v2_c0010
34.19092041937619,34.14831931678404,103.15504573783186,235.76248216108553,37.33890984619331,319.3318045616671,130.79165228637868,18.05637623665995,161.73422371298074,256.404159172345,24.989669625635717,295.6149899736047,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.19651396769799084,4.292979264475747,160,2,2,,2_bite_0338,bite_centered,338.0,hard,v2_c0010
5.933373800651349,26.344979166574564,0.917114962170069,212.08276557225625,16.252761104533228,232.27911338749337,122.2020917414971,17.04510644696084,144.25374022498727,285.11686812406003,15.703811651367532,304.2556461915374,28.7222158684803,4.844823792580474,23.964852520087934,86.83997612930177,0.5489579937659368,1.2149941314553985,46,2,2,,2_bite_0339,bite_centered,339.0,hard,v2_c0010
0.46743449864267833,0.255856284483563,17.275774500384877,225.16423967127193,7.229409289131727,232.98928501620372,122.0692247889936,12.219407207526796,137.523025149107,297.20529257804156,11.334793396284129,304.9849617138505,17.673649907714903,18.918519422535102,0.9154206120341694,123.43603565698655,0.8,0.5129975221700533,20,2,2,,2_bite_0340,bite_centered,340.0,hard,v2_c0010
9.69094529069112,0.255856284483563,22.16210000613121,217.67866343314117,12.620461162585691,232.73154985050385,130.40731148524532,11.882548577568524,147.17007111608982,295.40423023084116,8.41101276868948,304.7418786942959,17.495676817755662,0.25310179732355803,13.367973719524963,123.43603565698655,0.4285282336300058,0.7559963484611671,29,2,2,,2_bite_0341,bite_centered,341.0,hard,v2_c0010
28.15057243324508,27.53717638229941,83.9860308204727,219.7230926996528,14.772197323875378,252.12177232964856,133.4948230159694,23.848616699005497,186.2001859292388,288.83970092699445,19.722728300576403,313.0739031791687,34.31718782681581,31.166013033615585,61.199090333537065,123.43603565698655,0.3447682243612253,2.3219887845592098,87,2,2,,2_bite_0342,bite_centered,342.0,hard,v2_c0010
34.19092041937619,34.14831931678404,103.15504573783186,240.3634244529769,59.77727119635786,309.980224738635,186.75193963443692,44.553134442486055,260.4295780822635,286.8475346112793,121.45584382449252,488.4839800894261,24.970381021665577,33.33909767248275,103.30573592430002,123.43603565698655,0.28990154922965283,2.9699856546687897,111,2,2,,2_bite_0343,bite_centered,343.0,hard,v2_c0010
31.97866060556519,12.906544034895662,78.2726815979801,159.17281101175783,7.682076062673188,174.33129106789195,229.00600943038629,6.920028647129095,245.2167855203152,399.10382042929183,15.409806220034907,426.6309933573008,16.269037918205704,17.384033037697165,19.496465843982694,123.43603565698655,0.6207147077386842,1.133994522691694,43,2,2,,2_bite_0344,bite_centered,344.0,hard,v2_c0010
7.126355879079755,7.519113517453267,27.224279187925664,161.60092329288003,5.5760066731789335,171.7871989151705,241.7839002680124,9.875617030181283,258.3868178218603,398.20838125631576,10.494546009369214,420.2892157793045,25.684143234951,17.558939758826604,53.20591138469972,123.43603565698655,0.8,2.186989436619683,82,2,2,,2_bite_0345,bite_centered,345.0,hard,v2_c0010
27.488697353270275,34.14831931678404,103.15504573783186,163.55340137068214,7.189665486877104,180.61195697355257,251.44707632129607,8.279769943192182,262.62452737241983,438.5081170816785,28.61477892183927,488.9622779637575,6.9788998684825625,34.0382972786179,103.30573592430002,123.43603565698655,0.5232631197687172,1.2149941314553985,46,2,2,,2_bite_0346,bite_centered,346.0,hard,v2_c0010
34.19092041937619,34.14831931678404,103.15504573783186,179.03090098775158,15.676637630430044,201.40239777546293,256.2245783635205,15.453851134622058,282.59464512318374,492.8331957089324,25.60544394146619,540.4837562710046,1.1619557473701274,34.0382972786179,103.30573592430002,113.46384991735164,0.08984114684230918,9.800952660406892,364,2,2,,2_bite_0347,bite_centered,347.0,hard,v2_c0010
34.19092041937619,34.14831931678404,103.15504573783186,188.08093446273648,34.53891881235246,256.1598242335125,209.2002653109564,85.7929365113823,369.3361303582788,371.4735071079151,21.96351135836789,403.861172157526,17.115343329912484,34.0382972786179,103.30573592430002,123.43603565698655,0.3877549537818891,3.995980699008859,149,2,2,,2_fixed_0000,fixed,,hard,v2_c0010
17.908997478107175,15.583796330816376,12.190422355997597,168.02404681325066,16.56630260311576,201.3453179804601,251.60050083928417,75.78366122635549,359.12333166748294,325.05268502175005,33.59552835544143,387.9561210930348,20.786704905328357,0.4337104234658291,39.362914433350724,123.43603565698655,0.5305467596028048,3.9689808294209623,148,2,2,,2_fixed_0001,fixed,,hard,v2_c0010
11.338913880030518,34.14831931678404,103.15504573783186,183.26313727624435,20.44775209187846,213.74885112533096,188.91461405107705,25.696701877779983,248.58391176909208,315.1309155926511,36.354976624991174,386.68716740459206,34.31718782681581,34.0382972786179,103.30573592430002,110.52196223697484,0.751479557377407,3.968980829420964,148,2,2,,2_fixed_0002,fixed,,hard,v2_c0010
3.3077783795598066,34.14831931678404,101.8561685329239,180.4634825541797,14.784987365983866,203.4893235040608,179.28364191063352,28.362708751411493,237.89584707766772,296.0202867592106,35.61978366744842,341.59355124235157,14.202315150085575,30.50405596997765,100.04637378198555,123.43603565698655,0.6580224318180182,3.9689808294209623,148,2,2,,2_fixed_0003,fixed,,hard,v2_c0010
34.19092041937619,34.14831931678404,103.15504573783186,197.2167232986152,31.20460574089896,259.0622448164264,227.96071227980676,34.160595349257015,293.6364703655243,392.6094692575839,38.61255470660633,465.18222060799593,12.851772194900557,34.0382972786179,103.30573592430002,121.92290092730097,0.593172348483428,3.968980829420961,148,2,2,,2_fixed_0004,fixed,,hard,v2_c0010
4.971822311531442,11.603389987163322,19.04107055702989,174.0546620443995,19.249083333405135,221.03851893782624,228.6768818740942,13.11792022879907,245.7966341942549,342.7009300293566,19.121964839270827,366.6831913739443,18.898640039627722,17.40609449950802,0.9154206120341694,100.1930596513577,0.5101827575742459,3.968980829420971,148,2,2,,2_fixed_0005,fixed,,hard,v2_c0010
34.19092041937619,34.14831931678404,103.15504573783186,163.8779985710913,31.624988029645472,232.27958859739036,338.9882185575146,29.298538740285824,374.4625013232231,441.20237151048326,29.26280858361375,480.018394780159,25.372554537327165,34.0382972786179,103.30573592430002,101.34641201637723,0.37232367175365233,3.9959806990088578,149,2,2,,2_fixed_0006,fixed,,hard,v2_c0010
2.5209760677010262,10.977273692529625,64.94732724631979,151.78323804201966,12.635782336453694,169.7253958898381,394.7612473074649,47.76143074010393,439.41708778291945,436.9232300973019,26.24338117238155,465.3991325050592,24.10196967684802,23.964018661762825,49.60448150925345,119.71648747519725,0.6132636980636693,3.968980829420961,148,2,2,,2_fixed_0007,fixed,,hard,v2_c0010
12.464310681562065,22.252472402175,64.66289529414856,150.2349725147171,11.989816217984703,166.76171529137798,290.00857888091656,33.11514255317792,384.8589291781188,425.19110609369505,30.307157569371512,495.2666973143816,28.805899463956365,21.435345717876494,5.785958834646962,107.93890473822104,0.8,3.968980829420957,148,2,2,,2_fixed_0008,fixed,,hard,v2_c0010
25.672532875314307,34.14831931678404,99.91895015995478,166.72926220359227,18.5875122984035,200.8465329969141,268.5529279966612,13.112675947453154,289.4419947117567,434.2930867305478,23.61946130744479,493.9434965610504,25.748479816182666,34.0382972786179,80.5727275363644,71.69790888974663,0.7209552355136024,3.968980829420964,148,2,2,,2_fixed_0009,fixed,,hard,v2_c0010
34.19092041937619,34.14831931678404,77.26418062637475,168.68537949361652,23.351216367678845,229.79689403349943,311.1534168472564,16.43164090546408,337.42440672367815,469.41175608518154,29.08286224654253,501.14363378584386,30.008741493310044,34.0382972786179,85.00754206573015,123.43603565698655,0.8,3.968980829420964,148,2,2,,2_fixed_0010,fixed,,hard,v2_c0011
34.19092041937619,34.14831931678404,103.15504573783186,171.25441443766206,13.28524872977713,197.8877080052933,253.1769059481653,18.696026549643587,290.66868176162245,456.9714869323212,54.20220099189822,545.5023387521505,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.5022982636380988,3.968980829420964,148,2,2,,2_fixed_0011,fixed,,hard,v2_c0011
34.19092041937619,34.14831931678404,103.15504573783186,154.4663775045867,14.083314711686254,175.8788724227804,285.72432832238644,9.62464092529849,302.77771523445847,512.8707613205991,18.307603435888662,537.9861088961363,34.266804803735745,34.0382972786179,103.30573592430002,123.43603565698655,0.23801891877667997,3.968980829420964,148,2,2,,2_fixed_0012,fixed,,hard,v2_c0011
13.276473360988938,27.947722279095625,82.19478643208328,150.73326197080027,10.77779029584225,166.94560119861967,272.25579362767655,18.928733322727048,307.65790767073634,429.92894474671994,51.14358227652536,502.6594546794891,34.31718782681581,17.420006803282988,91.10179301003372,123.43603565698655,0.8,3.9959806990088538,149,2,2,,2_fixed_0013,fixed,,hard,v2_c0011
20.669666703554512,34.14831931678404,103.15504573783186,149.08652950699047,15.1673298479947,165.12696932252263,315.55626498484935,23.867785416565507,343.53742773383857,486.14642927513734,16.038012275434983,511.58794940710067,34.31718782681581,29.712374409268406,100.75047667344904,109.19426910024522,0.7734200958095152,3.968980829420957,148,2,2,,2_fixed_0014,fixed,,hard,v2_c0011
9.894714158788151,34.14831931678404,66.45258369501116,149.6115842363593,11.290286890212364,170.10618880167726,279.57729324980363,12.562802680620765,309.6588467404246,412.6840459418458,17.016557742290708,448.27759161144496,34.06332645237453,34.0382972786179,62.73889763344168,123.43603565698655,0.7379187469091784,3.968980829420964,148,2,2,,2_fixed_0015,fixed,,hard,v2_c0011
34.19092041937619,34.14831931678404,103.15504573783186,169.09145027310814,17.733747878230673,199.86276203982993,297.15150170068483,19.86065565300515,324.1525337278843,485.27406712480496,52.25918797723653,559.6349570155144,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.6721719628482022,3.968980829420957,148,2,2,,2_fixed_0016,fixed,,hard,v2_c0011
6.862764872091844,26.050302224912933,79.54359810975389,142.82780262675686,11.811829182754256,163.30776567744445,401.261370803456,47.17805164371889,450.8254430815578,436.7262221331129,36.06333244860432,480.4944724857807,24.12012394174285,25.70303010903948,78.85515212764355,123.43603565698655,0.8,3.968980829420957,148,2,2,,2_fixed_0017,fixed,,hard,v2_c0011
6.238654497372113,18.05196566311188,103.15504573783186,153.79392163339534,13.29198283647845,173.63985187386143,301.15374821837287,80.8455315958806,443.41152765005825,388.7107553673354,49.14776380447105,459.4315678983927,23.108511585536018,14.559306921880655,60.183436534494255,123.43603565698655,0.6681251865237394,3.968980829420971,148,2,2,,2_fixed_0018,fixed,,hard,v2_c0011
19.78202373326272,34.14831931678404,103.15504573783186,168.4576888227068,22.265401761348297,230.56048100258369,273.984564438865,30.1720378816624,344.6341005727649,434.19117682084845,38.13570768197745,474.0333643749356,34.15360249962063,34.0382972786179,103.30573592430002,123.43603565698655,0.8,3.968980829420957,148,2,2,,2_fixed_0019,fixed,,hard,v2_c0011
18.140771066436038,34.14831931678404,103.15504573783186,164.41118464589655,29.824926768623833,229.0111514725156,284.7078939416265,35.533227090889575,339.13073647618296,416.3891887834808,43.3349957045256,497.8728048801422,34.31718782681581,34.0382972786179,93.74357792417601,123.43603565698655,0.6563412581492725,3.995980699008868,149,2,2,,2_fixed_0020,fixed,,hard,v2_c0011
34.19092041937619,34.14831931678404,103.15504573783186,176.8477268427133,30.318497981001155,246.1946725133095,292.79345910160527,23.96237205465708,327.2756294965744,485.7070850615163,42.52484612251522,554.5567099750043,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.8,3.968980829420957,148,2,2,,2_fixed_0021,fixed,,hard,v2_c0011
34.19092041937619,34.14831931678404,103.15504573783186,177.5430912192577,31.99719789427915,238.80458552382956,270.3812885254219,26.154449321154456,304.27674203664066,505.5719639489779,55.2240346400419,586.6769597738981,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.4073922528496372,3.968980829420957,148,2,2,,2_fixed_0022,fixed,,hard,v2_c0011
34.19092041937619,34.14831931678404,103.15504573783186,174.42241329570686,17.15142727290562,204.90619462164275,286.4527375274212,44.701603586189464,346.9802702203393,462.5282179759563,52.79590211446271,543.7477662891149,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.6840017242484556,3.968980829420957,148,2,2,,2_fixed_0023,fixed,,hard,v2_c0011
19.326189164173385,34.14831931678404,94.38318506957485,153.84618904018507,15.228737166614067,175.7016167395868,213.5886240194778,27.375394222898457,285.51953921914105,346.17082392102157,33.095294287349766,383.1667745664716,34.31718782681581,34.0382972786179,27.37808225730275,123.43603565698655,0.8,3.968980829420957,148,2,2,,2_fixed_0024,fixed,,hard,v2_c0011
21.662763828662197,34.14831931678404,103.15504573783186,190.02673481322316,25.65316472228186,244.5372581419492,264.64771993569025,35.492342640615064,306.5083693623543,396.1381977375697,27.097676043376417,431.3338438078761,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.4419198281430292,3.968980829420971,148,2,2,,2_fixed_0025,fixed,,hard,v2_c0011
34.19092041937619,34.14831931678404,103.15504573783186,222.9505277798989,23.672082326596133,258.6435491765125,173.31272813662787,49.86325436711573,230.45753383040423,360.25616076008583,23.987423869922313,387.0998995959759,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.5605346055170072,3.9959806990088538,149,2,2,,2_fixed_0026,fixed,,hard,v2_c0011
31.699509011555037,34.14831931678404,103.15504573783186,163.0493340146023,28.936724512713695,232.35746655155515,234.933645046994,40.245187401457216,287.23830050230026,389.6553978392867,53.04544753980357,462.85236425101755,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.28333780403714826,3.968980829420957,148,2,2,,2_fixed_0027,fixed,,hard,v2_c0011
1.5088226500339106,9.569948757190936,16.7458115477089,141.6627055710253,22.29130131002622,175.4770728386822,251.6228078210072,55.3777370103606,369.1426914423705,344.8914745381555,81.57211896516509,489.37255382835866,34.31718782681581,12.303601750625113,0.9154206120341694,109.68743647876062,0.3860968774525544,3.968980829420957,148,2,2,,2_fixed_0028,fixed,,hard,v2_c0011
14.275285392453352,31.10796226134063,49.48596497646166,165.43594236190748,8.504508969952184,179.80732475303728,261.70964673634717,8.879665617709488,272.6498292803764,456.93145357173034,44.46694093345725,514.6061231136322,34.31718782681581,34.0382972786179,71.24161135411458,107.70734772824291,0.6650637753094544,3.968980829420957,148,2,2,,2_fixed_0029,fixed,,hard,v2_c0011
34.19092041937619,34.14831931678404,103.15504573783186,176.12693233630242,28.445600260242777,240.029299081602,314.8505961702684,45.28950211447836,376.03402865380053,429.98428351009215,52.930389670633886,492.956285110116,32.535244110182695,34.0382972786179,103.30573592430002,123.43603565698655,0.6181753800419295,3.968980829420957,148,2,2,,2_fixed_0030,fixed,,hard,v2_c0011
11.615932942808646,7.566872351620717,13.025684903909655,153.9861947046662,16.7780071973271,183.22766594780745,254.79489421693455,23.053626790417304,298.81220826655624,400.2582533667619,60.6046958938241,471.5882345959544,20.614469489036104,24.938543126287954,1.812115903601022,123.43603565698655,0.8,3.9689808294209423,148,2,2,,2_fixed_0031,fixed,,hard,v2_c0011
34.19092041937619,34.14831931678404,103.15504573783186,171.1732224652912,19.72291501411487,211.49641852196717,338.11633351948615,40.4105430533951,407.28200669139625,394.84451032248705,84.36727027848913,507.1509521394968,34.31718782681581,34.0382972786179,85.54940250606808,123.43603565698655,0.557947712321368,3.968980829420957,148,2,2,,2_fixed_0032,fixed,,hard,v2_c0011
0.9786156284355956,9.587455565613324,52.64146800836504,143.0788398652234,12.577014484587815,165.262111876456,228.25724142469815,43.18250672449738,312.5954667210579,349.4197804659805,36.20946193337282,402.06104239821434,34.31718782681581,10.472972716554843,35.57195714933387,123.43603565698655,0.8,3.99598069900884,149,2,2,,2_fixed_0033,fixed,,hard,v2_c0011
23.582427766474318,34.14831931678404,103.15504573783186,163.68349423025035,10.897495495971487,181.49630668672867,246.07662525410583,19.94696741002046,282.5767239779234,413.2776049315124,28.194483506651046,457.1665701642633,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.6107074682599696,3.968980829420957,148,2,2,,2_fixed_0034,fixed,,hard,v2_c0011
1.2967411893673777,3.3463906288261374,30.417068897499572,144.0082489796695,14.979661262469024,173.4943003350305,274.9533891741287,48.59818457237367,329.5601039081812,370.55291753483783,35.3857396676705,432.0760985299945,34.31718782681581,6.912179804130183,30.83684454644763,123.43603565698655,0.6673438562915728,3.968980829420957,148,2,2,,2_fixed_0035,fixed,,hard,v2_c0011
17.750290808454814,34.14831931678404,103.15504573783186,174.36036494466177,27.635898157430095,227.98267889216376,274.6116633976029,41.23777789600551,316.1986138731241,430.08618883345576,33.10441386754748,473.2946308121085,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.8,3.9689808294209854,148,2,2,,2_fixed_0036,fixed,,hard,v2_c0011
34.19092041937619,34.14831931678404,103.15504573783186,204.29705697349408,52.50055029225605,275.65850249390434,262.81980656935934,42.95505950866058,336.57467179596426,375.27434729639856,57.797910829557985,459.1523173406721,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.3884719574229304,3.968980829420957,148,2,2,,2_fixed_0037,fixed,,hard,v2_c0011
25.317480487184785,34.14831931678404,103.15504573783186,129.08759170375427,21.68778239338621,174.40908733316715,307.10579328005815,54.19983900547641,360.22936456799505,345.5386469532438,26.568650131445818,391.29307708740225,34.31718782681581,34.0382972786179,103.30573592430002,123.43603565698655,0.7282731936932572,3.968980829420957,148,2,2,,2_fixed_0038,fixed,,hard,v2_c0011
22.9966626391462,18.055819505607904,62.7001749834794,128.08881888975642,14.642177951384127,148.6879256965563,310.19269664505043,21.63103724030202,341.8861850336195,314.378383885767,21.023059636142985,347.9207068175077,34.31718782681581,19.777436102103614,50.04535943519276,123.43603565698655,0.7980878649692335,3.9689808294209854,148,2,2,,2_fixed_0039,fixed,,hard,v2_c0011
