mouth_open_px_mean,mouth_open_px_std,mouth_open_px_p95,mouth_width_px_mean,mouth_width_px_std,mouth_width_px_p95,jaw_left_y_px_mean,jaw_left_y_px_std,jaw_left_y_px_p95,jaw_right_y_px_mean,jaw_right_y_px_std,jaw_right_y_px_p95,mouth_open_smooth_mean,mouth_open_smooth_std,mouth_open_smooth_p95,jaw_lr_delta_abs_mean,pause_ratio,window_duration_sec,window_frame_count,sample_id,video_id,person_id,window_id,window_type,bite_id,food_type_synthetic,chunk_id
0.46743449864267833,0.255856284483563,0.917114962170069,71.01295405959232,2.3639994338776074,74.897719031325,182.433076556772,2.691074530232877,185.69456872344017,178.36291506886482,1.3788017186196313,180.4931083023548,6.7386943255062075,0.25310179732355803,4.322944686235891,3.725297292817024,0.3137521366145254,1.0516388668871954,64,3,3,,3_bite_0023,bite_centered,23.0,hard,v3_c0012
0.46743449864267833,0.8127076359122193,3.8047654475704364,73.61312546948254,4.420173533838092,82.2367525431968,190.97403880796935,9.170377180920518,205.10931837558743,183.8135670360766,8.133870969688667,199.3783721923828,0.46675529268906774,8.552026922357426,0.9154206120341694,14.569083187929655,0.6190008767290389,0.9347901038997292,57,3,3,,3_bite_0024,bite_centered,24.0,hard,v3_c0012
2.611915442046424,2.5175191189300126,4.763201500478428,79.07679700568862,5.40178623163638,90.42579850738656,206.36918496168576,8.896159244797314,215.8113098144531,203.94809105763068,13.150722003558188,218.4351636171341,7.475528409912796,0.25310179732355803,4.758161357918375,3.725297292817024,0.32380047854430594,1.0683315473139814,65,3,3,,3_bite_0025,bite_centered,25.0,hard,v3_c0012
6.4986041250131095,4.125417554827837,0.917114962170069,92.3077030744098,7.267975938563075,104.1468945366723,227.8388704512721,8.991984197098256,240.6430841982365,228.10762644092617,7.994909680945821,239.10210844874385,4.077610371047626,4.30661268494986,0.9154206120341694,10.640355811788968,0.19982498178612867,3.555540930904332,214,3,3,,3_bite_0026,bite_centered,26.0,hard,v3_c0012
0.46743449864267833,0.255856284483563,9.916975131807853,104.52279892663164,4.130456058802799,110.91190986187536,242.3180811042371,2.0278751543857716,245.0904268026352,241.46010378132695,2.988587690418851,246.4875111579895,0.46675529268906774,0.25310179732355803,11.221215466440157,3.725297292817024,0.39794832917933926,1.135102269021104,69,3,3,,3_bite_0027,bite_centered,27.0,hard,v3_c0012
5.656406224526006,4.824121491357538,4.62682048732384,104.0327907788043,3.7401181630243263,109.74484797850047,242.5010375585407,1.6321182192852424,245.0916136801243,242.975337440148,1.900383598957643,246.51162287592888,0.46675529268906774,5.38926241566066,0.9154206120341694,19.79268220044719,0.3365130711802143,1.0516388668871954,64,3,3,,3_bite_0028,bite_centered,28.0,hard,v3_c0012
8.204175077895375,0.255856284483563,16.52642796412541,96.63995790320196,5.168337068578377,104.00341559844571,238.23092257560683,13.36290310877561,264.36620879173273,236.96548544563527,13.537502846374457,268.345780044794,0.46675529268906774,0.25310179732355803,7.134259489540476,46.28760364334403,0.2291444338920434,5.725589386385849,344,3,3,,3_bite_0029,bite_centered,29.0,hard,v3_c0012
6.889557612490626,8.31363436117197,21.08772025269766,98.33615761706764,6.070182012922683,108.35008514463452,290.1147053204477,20.798204272036063,318.59087866544724,285.39887845516205,13.121947923376704,302.6847553253174,0.46675529268906774,12.409049941778035,9.188644867242385,46.24658566456029,0.7135267092802116,1.0516388668871954,64,3,3,,3_bite_0030,bite_centered,30.0,hard,v3_c0012
11.214119609623834,10.967985225226307,40.52012474950944,96.70768905971352,5.446291204300924,105.61399605833805,311.4798393845558,8.035770904987364,318.67023289203644,298.18429592996836,4.546450324762409,303.4880356192589,8.191090135767304,23.79182065175877,22.871348200289326,43.36159552793744,0.509965479507333,0.5174730932302083,32,3,3,,3_bite_0031,bite_centered,31.0,hard,v3_c0012
18.5452634320569,27.209331344378814,26.809253520133804,109.44541182883268,12.983420499514962,126.70536290716024,323.7157281508317,11.777482797591508,347.5972841978073,301.9425505399704,5.725424240140001,315.2357345223427,0.46675529268906774,19.39038975498692,34.28701016877332,40.7116558240744,0.480690389790732,1.2185656711550052,74,3,3,,3_bite_0032,bite_centered,32.0,hard,v3_c0012
5.405597254461394,5.677329347693342,19.27918971161446,123.06833213972536,2.614976195627939,127.05053758876736,337.0755811929703,8.304939243754891,349.6921768784523,306.75786781311035,6.636994998565083,316.5095413327217,0.46675529268906774,0.25310179732355803,16.631081128709422,30.435686310951745,0.5477549994501505,0.4840877323766435,30,3,3,,3_bite_0033,bite_centered,33.0,hard,v3_c0012
17.907473456525207,9.135246665715226,25.12114177527762,125.77176831255808,4.983448240508079,134.7159997834788,344.31901931762695,10.379135757818304,356.51447582244873,313.3367328643799,9.251132041712468,324.8004720211029,7.109980907303289,8.367753770169388,4.512311904924669,17.872287232995586,0.37806899943411043,0.7344779387783618,45,3,3,,3_bite_0034,bite_centered,34.0,hard,v3_c0012
20.620379322601995,15.792260911282872,53.08675158551382,105.58937525453436,18.751199885262583,134.6150447458394,291.8861845135689,51.729013316839186,356.3552089333534,273.7877430518468,43.07965438066221,324.7135024666786,15.378455647835239,21.38696324929553,38.85623020744149,3.725297292817024,0.39654071592742207,2.6875215487117288,162,3,3,,3_bite_0035,bite_centered,35.0,hard,v3_c0012
5.677773327102713,0.255856284483563,3.0848675372777663,86.19830634361881,6.796880198682066,96.22050286485651,236.17704269282407,8.076377847554319,248.2093316316605,228.5903126315266,6.680608293123124,239.71204921603203,18.98981742017533,5.136117005882852,12.970782763085667,4.516359484405212,0.1178912719056887,26.29097167217992,1576,3,3,,3_bite_0036,bite_centered,36.0,hard,v3_c0012
15.413352593905037,15.178809837390329,54.32363096509464,97.02129758789634,5.3865406758938565,105.45109475716836,250.2783398705144,15.301165002414717,285.8618234395981,237.065867347102,7.689198860742637,254.70940661430356,15.178240699629551,17.570806598610808,45.10876135507249,3.725297292817024,0.4236763060857877,2.5706727857242697,155,3,3,,3_bite_0037,bite_centered,37.0,hard,v3_c0012
31.56969969922694,19.450193629816688,49.42685413934101,98.34215071308856,20.046281168345985,126.26898171566258,285.85484756913246,30.450086363725248,320.4369535446167,252.19754661014508,21.613983770691817,277.18344283103943,0.46675529268906774,29.938936506626554,25.481515210196523,3.725297292817024,0.2541746450722534,3.8059311373060463,229,3,3,,3_bite_0038,bite_centered,38.0,hard,v3_c0012
0.7283593568201693,5.243055179993496,7.410655750686396,75.00273906384568,5.150159568820521,86.87849559698286,218.1594094467459,4.728497773141245,230.65598487854004,207.89796600060433,4.252166898946324,218.18080008029935,0.46675529268906774,0.25310179732355803,0.9154206120341694,3.725297292817024,0.34554894877000175,2.670828868284943,161,3,3,,3_bite_0039,bite_centered,39.0,hard,v3_c0012
3.142603289248538,9.346534266451247,4.414867081718082,88.87402780015998,6.490307958226372,99.65525510446872,218.6748798629817,2.5409732140654224,224.2881385087967,221.3378833146656,4.931779566653297,225.87786474823952,13.995598505001599,0.3633658433117817,21.937434930137353,30.542963857597783,0.4580937656599807,1.68596072310487,102,3,3,,3_bite_0040,bite_centered,40.0,hard,v3_c0012
12.197371149380857,0.255856284483563,0.917114962170069,84.94365884823829,4.493060313263615,90.45525214319802,218.270743265748,3.210064748927703,224.40329137444496,225.9144070968032,1.938552938142452,229.43763139843935,8.895927666242473,0.25310179732355803,8.968958618901166,28.66349670941585,0.41904316470739617,1.3187217537156926,80,3,3,,3_bite_0041,bite_centered,41.0,hard,v3_c0012
1.0697466664835007,1.6627445591477743,0.917114962170069,83.14139571956824,4.726640019881739,89.78492163065457,217.49888598918915,2.8197890903095013,221.97433733940125,225.3284181015832,3.325583307996498,229.51112365722656,14.702554809406248,1.3809771207584127,13.326428774288193,17.21921912194731,0.24369071360296546,0.6843998974980252,42,3,3,,3_bite_0042,bite_centered,42.0,hard,v3_c0012
3.7172657906192033,0.255856284483563,0.917114962170069,90.07686579974852,6.197475238214271,102.47855200430932,225.0009556791999,6.985651754405146,233.19920504093173,229.244074604728,6.4167704016432285,238.2796055674553,0.46675529268906774,5.415404558918218,15.1214151648166,33.38170301187998,0.31450229530871204,1.6358826818245262,99,3,3,,3_bite_0043,bite_centered,43.0,hard,v3_c0012
0.46743449864267833,0.255856284483563,12.32967763005929,96.2891924422441,7.22247683968672,108.38986088308556,239.47606488893615,14.611361763231589,258.57477530837053,240.5967935166269,12.169929921933392,263.0714509785175,8.501612734279721,0.25310179732355803,0.9154206120341694,17.619414484341977,0.08984114684230918,8.830427945767099,530,3,3,,3_bite_0044,bite_centered,44.0,soft,v3_c0013
11.167095040969238,15.928778915330586,60.2196235138414,103.69643285504324,12.681100619178553,121.5260923113662,297.19124164880884,30.632669580035287,336.34014308452606,280.09146329308055,22.14755750832235,305.200018286705,1.9719787447415569,10.24226916562646,47.940136349298506,45.735869080542486,0.08984114684230918,3.171609281088365,191,3,3,,3_bite_0045,bite_centered,45.0,soft,v3_c0013
0.46743449864267833,5.401770355941306,10.333690425587209,85.40327331214698,5.795958705408792,93.39454907814152,231.3229320602612,6.320475589466407,239.26571166515347,226.51444015039112,4.888962977789288,234.4220799207687,6.309812553540161,2.8656929062095515,8.900243020432608,10.167310450569875,0.08984114684230918,4.874262684620049,293,3,3,,3_bite_0046,bite_centered,46.0,soft,v3_c0013
0.46743449864267833,0.255856284483563,0.917114962170069,82.65724508374481,3.8129598224143857,91.02029247628823,235.4404762509751,1.9997584815707272,238.55886375904083,228.58844594596184,1.4056917510152984,230.32187283039093,1.3852492814489923,0.25310179732355803,5.14670401835318,4.246811502972529,0.08984114684230918,1.2018729907282193,73,3,3,,3_bite_0047,bite_centered,47.0,soft,v3_c0013
0.46743449864267833,0.255856284483563,0.917114962170069,88.01833373066009,6.616048647276529,97.3430250837496,241.36735291178547,3.129010361337432,246.003694832325,233.63991506508927,2.818221733123192,237.63096293807033,0.46675529268906774,2.137092624326631,0.9154206120341694,35.18836420951696,0.08984114684230918,6.693764851139164,402,3,3,,3_bite_0048,bite_centered,48.0,soft,v3_c0013
5.328594581325042,0.255856284483563,8.635786949330882,92.575659032015,9.575403028175758,105.1134914107074,240.4859300296145,9.85606216377022,253.47016006708145,240.00353236597377,11.216365794811686,255.48501938581467,21.840621894339723,0.25310179732355803,6.294069477389693,3.725297292817024,0.08984114684230918,4.173170106695238,251,3,3,,3_bite_0049,bite_centered,49.0,soft,v3_c0013
2.079871168525622,0.255856284483563,0.917114962170069,102.22706055379926,1.869452095399253,104.30659624575634,248.4423632213944,0.9710107659449424,250.1877381205559,255.7771894492601,1.5147180654725174,257.9093087911606,12.733785102046708,1.9089536781608074,0.9154206120341694,3.725297292817024,0.12848706159077006,0.6176291757908956,38,3,3,,3_bite_0050,bite_centered,50.0,soft,v3_c0013
7.506170947970698,8.631018040700365,26.15510567325461,100.22226955136088,3.440210900191837,105.9020668196926,249.6417325153583,1.753169727137798,252.66523665189743,255.6066713682035,1.5019626915100983,258.2006626725197,12.520693562738785,0.9627807162600694,23.175177468869528,28.895446532168965,0.292799333005292,2.0365070120672613,123,3,3,,3_bite_0051,bite_centered,51.0,soft,v3_c0013
4.310611565891586,5.574962119920026,23.16859161188139,104.96776332763018,5.315213600651813,112.31661963370664,248.09401456345904,3.4890859285877323,252.33678379654884,251.88919062944169,5.6569850475064545,258.2603139281273,22.98411388153851,0.25310179732355803,3.274254603913585,20.913627694276514,0.640819937587646,1.5524192796906249,94,3,3,,3_bite_0052,bite_centered,52.0,soft,v3_c0013
3.753242885030963,0.255856284483563,4.295056989787831,99.17496771015226,4.463776654231215,107.18107831898384,240.29836514208577,9.981438905139491,261.4048504829407,237.07139124374575,10.253780085615546,253.7851774692535,7.077118087081362,6.828357995306045,5.974012926138066,3.725297292817024,0.6599006077387092,1.6692680426781266,101,3,3,,3_bite_0053,bite_centered,53.0,soft,v3_c0013
9.768185734945988,12.898245713981762,56.11900214585267,99.0174791297404,3.4211418881760354,105.08536490745496,269.25522889556555,21.16160527189729,296.5050358772278,257.68333819405785,16.305007740995688,278.1578861474991,25.905574951673042,8.292300795865355,47.182172297885806,41.59494043440981,0.5630567527868287,0.951482784326501,58,3,3,,3_bite_0054,bite_centered,54.0,soft,v3_c0013
34.19092041937619,23.50242645274429,43.77324121249584,100.74096508819936,5.863217226385025,110.54590988944148,312.009742745256,19.03156447838334,337.3764295578003,283.48711636741604,10.35622772699421,297.9835875034332,1.1838601651968759,13.930520013931876,60.27699119843328,3.725297292817024,0.08984114684230918,1.869580207799487,113,3,3,,3_bite_0055,bite_centered,55.0,soft,v3_c0013
10.192115116020515,5.1428735865960835,29.904488557110238,102.20854202539728,9.35949419809481,111.1799966190628,333.12962963225993,6.227108913572402,337.4382630586624,294.8953902467768,2.8687653649694447,298.11311888694763,12.677625487664068,4.064633228045869,23.99779277588178,20.160460300249444,0.314445522793646,0.7678632996319408,47,3,3,,3_bite_0056,bite_centered,56.0,soft,v3_c0013
11.060830338061242,1.1447493089566305,25.62565651947083,96.17744568033636,9.299783255243089,110.23270187799396,330.3658411502838,8.747670826987374,337.4220700263977,293.33649730682373,3.4520095068656884,298.01968145370483,4.8600295693944275,5.563903622771855,0.9154206120341694,19.761850775976995,0.6749545844988184,0.4840877323766221,30,3,3,,3_bite_0057,bite_centered,57.0,soft,v3_c0013
0.46743449864267833,5.131783245068468,18.68654231933961,94.48146282947285,6.615170092776396,107.86665922144309,300.9800124937488,31.111926612702455,337.3018807768822,277.7359249707191,17.591555472453308,296.82720190286636,13.398924031774072,4.22011522714685,10.078027246058767,4.486645191035129,0.609994299692055,1.0182535060336164,62,3,3,,3_bite_0058,bite_centered,58.0,soft,v3_c0013
4.1585127851444526,6.86837531030087,7.146654865568385,89.08697108002603,6.678931026966821,97.42358722903684,252.28203463020608,20.112917466417944,296.6478023529053,244.5687779028024,16.722105763035678,278.36892664432526,12.565100047459898,5.165363352299927,7.0956173734661,5.560054398826902,0.3162017383964407,1.1017169081675462,67,3,3,,3_bite_0059,bite_centered,59.0,soft,v3_c0013
13.855017544914702,6.590187922955739,8.827471485592017,91.13608223071353,7.188227037305695,100.91260554320486,229.491404204533,4.825367441966277,240.79506969451904,227.07519311329415,2.8258017949912873,233.74263238906855,10.100106035853607,1.585154116959346,18.669897615154934,27.35572746863004,0.25213484685463644,2.4037459814564386,145,3,3,,3_bite_0060,bite_centered,60.0,soft,v3_c0013
4.877426353374728,0.255856284483563,0.917114962170069,86.88527500286264,4.649004546400557,91.34810968920668,233.83445592303025,2.8327411070607087,237.88410258293152,229.68467370459908,3.601111710685079,235.59382331371307,23.17112475101566,0.8738792207951356,0.9154206120341694,3.725297292817024,0.25518965482970113,0.9347901038997152,57,3,3,,3_bite_0061,bite_centered,61.0,soft,v3_c0013
0.46743449864267833,0.255856284483563,7.688353782754916,89.38538220016156,5.29978453699784,100.81433080024452,237.14695128702348,1.7662510528452138,238.63073381781575,234.55719836296575,2.535187198216057,237.54908528923988,6.854228680866248,2.7319024776757947,0.9154206120341694,28.55739077705079,0.11559075774638312,1.0182535060336448,62,3,3,,3_bite_0062,bite_centered,62.0,soft,v3_c0013
0.46743449864267833,0.255856284483563,15.11643173007553,93.39176017279571,6.351086584887965,102.13635361660744,237.9017219373158,0.566570870178574,238.64778381586075,236.2151847737176,0.954037320098782,237.6583190560341,10.842294118871196,7.025809472435313,0.9154206120341694,43.62505291916253,0.12904770367847482,0.5675511345105377,35,3,3,,3_bite_0063,bite_centered,63.0,soft,v3_c0013
10.559652477353989,0.255856284483563,0.917114962170069,94.81802214458732,5.3457501710993025,102.01804347512368,238.15498318137793,0.9250168127364566,239.873473405838,236.6379470352469,1.4060031592185966,239.32999938726425,2.137115418573159,3.069839704730639,3.802620261515587,3.725297292817024,0.24675002225202458,0.9514827843265294,58,3,3,,3_bite_0064,bite_centered,64.0,soft,v3_c0013
7.795688123519676,4.855812594489548,22.14385281091635,96.29999961280592,5.578164827191127,102.83366230898125,239.63965300251456,2.6509925382350654,243.26764369010925,237.1365593812045,2.9231349265704596,240.95591855049133,15.37388614202548,0.25310179732355803,17.210980829632383,3.725297292817024,0.08984114684230918,3.104838559381264,187,3,3,,3_bite_0065,bite_centered,65.0,soft,v3_c0013
1.456563968959938,0.792523857883402,0.917114962170069,97.42177319131083,6.261235962027195,107.06308872263736,244.60846858365196,13.727407226104011,258.0369508266449,245.2549145264285,11.381741169810915,257.24760085344315,1.9083798761087056,3.7222923772312964,0.9154206120341694,28.436103575756167,0.08984114684230918,12.602973722219572,756,3,3,,3_bite_0066,bite_centered,66.0,soft,v3_c0013
26.522784339445426,17.523126001488006,65.2838602430244,100.85300548046658,13.251105275252016,119.3476377594926,319.88074248836887,30.368953609486997,359.42734193801874,290.38701278548086,21.45191969116129,316.534339427948,2.2167135191085934,16.021341769091645,57.950364430065285,3.964442586310498,0.19861873591577503,4.640565158645103,279,3,3,,3_bite_0067,bite_centered,67.0,soft,v3_c0013
1.6032514387699612,0.255856284483563,0.917114962170069,73.55669256002123,3.4870889757126573,80.54887899801875,239.53025200787712,12.45347012863422,268.1968401968479,225.94735070186505,11.980952069926378,252.89087051153183,7.289598769959387,0.25310179732355803,13.076808084697474,10.543070306951103,0.12685320825862484,1.68596072310487,102,3,3,,3_bite_0068,bite_centered,68.0,soft,v3_c0013
7.924423489163413,1.1514533081908351,0.917114962170069,73.96396303471427,2.356273642713288,77.14300497164258,236.1041056645381,3.10667850453074,240.8515127599239,223.76434079238348,3.5188790196593542,228.43776154518127,32.92196572919556,0.25310179732355803,16.16293752264615,27.240790858251515,0.08984114684230918,2.553980105297484,154,3,3,,3_bite_0069,bite_centered,69.0,soft,v3_c0013
1.1272589304251168,1.6764461827756711,28.901116126664288,77.31253395860922,4.094452864879109,87.57813159093193,238.60247004032135,1.9034662517468568,241.2548853456974,227.8202374354005,1.5061087070850312,231.17448216676712,0.46675529268906774,1.3633169368468208,9.976484842112278,3.725297292817024,0.08984114684230918,1.3187217537156926,80,3,3,,3_bite_0070,bite_centered,70.0,soft,v3_c0013
1.6072701262308784,4.057836409306737,3.0552252190179687,87.6004483748952,6.639116377397898,99.09954744198012,241.2900537252426,3.371080811870492,247.60216453671455,231.07685148715973,2.24706826240057,234.2817161679268,0.46675529268906774,1.3958633701785128,3.645682598994792,23.45753075427389,0.08984114684230918,2.6875215487117146,162,3,3,,3_bite_0071,bite_centered,71.0,soft,v3_c0013
6.609511857422467,4.304587779955312,6.99830200257574,90.86936227080166,5.539286603616098,100.21506098677668,248.2106473139168,2.67885963743926,253.00236457586288,240.5401140081621,7.119121052208963,251.9149345457554,0.46675529268906774,0.25310179732355803,0.9154206120341694,39.469241440142135,0.08984114684230918,9.13089619344916,548,3,3,,3_bite_0072,bite_centered,72.0,soft,v3_c0013
2.6453047996366355,3.8394696265626638,7.805588505345128,101.53575333146796,3.164077750147538,105.91643704337392,253.40710531020983,1.510853273631722,255.2908550798893,254.4573657779858,2.819831659316533,259.008558511734,5.639121282549165,7.123843467433137,23.839697338453323,3.725297292817024,0.14407775374456708,0.9514827843265152,58,3,3,,3_bite_0073,bite_centered,73.0,soft,v3_c0013
2.8082380353102185,3.585979563528849,48.21786559870145,103.18355308252214,5.534959217441573,111.28893206719955,274.85050723374445,23.441404435829146,316.0386543273926,266.9534505917647,14.957297182680655,291.4807879328728,4.577280668507665,0.9252053528393351,16.24085842487532,3.725297292817024,0.12712967005828615,3.5555409309043284,214,3,3,,3_bite_0074,bite_centered,74.0,soft,v3_c0013
24.1537671075451,13.099546265182397,59.2872178125155,89.67283347443333,7.082418756955177,103.94091063773428,317.0023160940036,19.60573186720876,339.82936656475067,288.39390634093434,13.138677340394338,303.5408472418785,19.08265142553635,8.179898366203647,64.28866066605454,29.265407301748887,0.25280200375994777,2.1199704142011626,128,3,3,,3_bite_0075,bite_centered,75.0,soft,v3_c0013
5.073884756232586,2.052198989541188,20.068783424634745,86.1689574958566,6.836922606047563,96.5728089185474,264.71692395991965,22.63598560251006,303.4204423427582,250.3943193349682,18.305672769958218,279.9150538444519,10.754793918325447,1.9090472952062636,31.025812188922455,3.725297292817024,0.6177265472317653,1.001560825606873,61,3,3,,3_bite_0076,bite_centered,76.0,soft,v3_c0013
0.46743449864267833,4.729792905618445,14.77011760389126,92.16224584975852,4.493472543934169,97.79265494345616,240.08261614225128,7.924930828886369,256.64384230971336,228.51541859182444,9.11616007944969,246.2908000946045,0.46675529268906774,0.25310179732355803,9.137373693424454,22.020685663954882,0.3671316404628357,0.7177852583515971,44,3,3,,3_bite_0077,bite_centered,77.0,soft,v3_c0013
7.602273497146256,0.5826216085270235,14.208407525065835,94.35323421826314,4.532505523891509,100.5619774143172,233.09400728929825,5.310892736920853,241.76082265377045,222.2401676055427,4.303575990867402,228.26214712858203,4.414207083221577,2.4249367878223387,4.8085718746114114,37.178239828484216,0.08984114684230918,1.7694241252387997,107,3,3,,3_bite_0078,bite_centered,78.0,soft,v3_c0013
6.468126959891498,2.5426217479091595,10.963692037063753,94.42485746560584,3.963910303224451,100.52449563780928,243.25983215462077,3.3435256546327623,247.42627894878387,229.61786448955536,1.5255195591187465,231.86653715372083,1.4359019552030325,0.25310179732355803,8.229103979095811,3.725297292817024,0.33184994539570695,1.6358826818245404,99,3,3,,3_bite_0079,bite_centered,79.0,soft,v3_c0013
0.46743449864267833,1.9682595956806808,4.920479664505735,93.7029984361072,3.3064277200308156,99.32225190274428,258.95863361656666,17.070086091135828,300.2522454857826,239.7409358756109,12.678008790896625,265.90576833486557,1.0872250417918716,0.25310179732355803,0.9154206120341694,3.725297292817024,0.08984114684230918,4.390174952243427,264,3,3,,3_bite_0080,bite_centered,80.0,soft,v3_c0013
4.348773055913053,1.5496426252008624,0.917114962170069,94.80705014947333,4.44862494537117,101.02159664073976,303.7898251238991,9.936364330127716,318.15343022346497,272.40270200897663,9.091687358525212,286.1152358651161,0.46675529268906774,0.25310179732355803,1.642396900612277,32.33896850531045,0.12280509292200904,0.550858454083766,34,3,3,,3_bite_0081,bite_centered,81.0,soft,v3_c0013
2.6491041187548885,7.709574508947957,23.116505863890005,95.00601009351436,3.606726108391952,100.68025928208588,327.60934163542356,16.999744163289467,350.87941002845764,289.0456482662874,12.1647537265778,303.4455864429474,0.46675529268906774,7.175529772832784,26.226435608666016,3.725297292817024,0.5600390171722838,1.402185155849594,85,3,3,,3_bite_0082,bite_centered,82.0,soft,v3_c0013
21.95093386157776,10.886935776731669,29.89828710689588,88.38109030262108,3.848848061955677,94.66633433565252,340.31805930881325,26.549632109715898,363.80907797813416,292.96576589072515,15.69383807554957,306.4684724807739,17.401927797664282,7.272661703450968,20.29071050310981,29.365147759000656,0.24886999287041245,1.8028094860923147,109,3,3,,3_bite_0083,bite_centered,83.0,soft,v3_c0013
10.560880098926933,7.131715558577806,9.629064335903458,88.45202854609737,2.3826620096025297,92.12935693890287,277.71232068538666,31.41902851176143,334.7021250128746,254.2027309536934,19.190740841989896,287.01422917842865,13.406173469403111,0.25310179732355803,32.14271706001132,17.313929809289448,0.5280976989418746,0.8847120626193714,54,3,3,,3_bite_0084,bite_centered,84.0,soft,v3_c0013
4.812132628842146,3.621083165357169,5.395540822838371,96.45447591224962,4.860845220876296,105.82592852002765,245.480609888702,7.106296852599707,254.62048172950745,232.31662043624704,12.465775299791098,243.93103659152985,9.103001967107097,5.623019935218457,13.861458467592534,3.725297292817024,0.08984114684230918,7.01092577924797,421,3,3,,3_bite_0085,bite_centered,85.0,soft,v3_c0013
19.212530629910713,12.838631414220334,51.81696974546274,89.09147156724946,5.561992293909778,95.32814781365217,219.7883713245392,6.055939278441834,226.23652464151385,196.40820913887643,3.0100379931899757,201.703329205513,0.46675529268906774,19.387050036431038,34.98979307412104,3.725297292817024,0.35150856825663945,2.5539801052974553,154,3,3,,3_bite_0086,bite_centered,86.0,soft,v3_c0013
9.63917497810166,8.223662484061311,8.25076356010555,96.4443101996704,5.701911032924381,104.56871758604258,214.4716239612079,11.863404724069698,234.51723611354825,205.79684116886656,13.492537108326584,226.3900591135025,0.46675529268906774,1.3099503848903626,29.789787943182255,4.628104240037041,0.1742175736380094,5.141345571448511,309,3,3,,3_bite_0087,bite_centered,87.0,medium,v3_c0014
0.46743449864267833,0.255856284483563,0.917114962170069,92.89668916897548,4.685434953185682,101.43384164333064,205.31604406699327,6.412531281876019,219.56244617700577,196.81850308263805,8.079329616721626,215.34454107284543,5.430449322327374,1.8034648370108877,0.9154206120341694,3.725297292817024,0.20446960310516832,1.1684876298746758,71,3,3,,3_bite_0088,bite_centered,88.0,medium,v3_c0014
10.581936095697854,9.352392970764546,27.55358423005039,79.08872698678002,6.358383096210492,91.50013488609189,215.99207230210305,4.611756493518778,221.4368250668049,210.84226495027545,5.864547644829961,218.06693950295448,23.631485674625328,3.801710383331346,20.28291782877311,8.082241396253016,0.2739835975101501,1.6525753622513264,100,3,3,,3_bite_0089,bite_centered,89.0,medium,v3_c0014
5.660950934376949,0.255856284483563,10.778865511718529,76.21670975686231,0.834677768067609,77.49720338780169,217.76108600199225,2.8881868990781836,222.1691357195377,212.61005882173777,1.3939623991870138,214.51373970508575,15.568755315231659,0.25310179732355803,16.009256035703068,11.731533219257152,0.5315225563273553,0.5174730932302509,32,3,3,,3_bite_0090,bite_centered,90.0,medium,v3_c0014
9.346824544170422,13.332560041202852,44.47191460482786,80.56914101969578,5.5846094362313226,93.51115838805693,222.3353135883808,5.0243427799692215,231.3151404261589,214.19544424116611,8.64389421852746,229.6227223277092,0.46675529268906774,18.038643971545874,33.269306260397535,21.797389507923185,0.6397590185356514,1.986428970786932,120,3,3,,3_bite_0091,bite_centered,91.0,medium,v3_c0014
12.190485019712543,0.255856284483563,0.917114962170069,92.30370747548672,8.773155222025952,102.75407840709283,215.0442064659936,2.583922066075823,220.3396006822586,208.6241925103324,5.703339601592171,216.7111737728119,0.46675529268906774,8.20127920129417,9.466938721191289,57.294404227054,0.5454782162567139,1.736038764385199,105,3,3,,3_bite_0092,bite_centered,92.0,medium,v3_c0014
15.575295299913204,6.89310576792959,42.81930344699733,99.51788440400064,9.238455610220964,114.52117262146892,207.29985518114907,7.152949314387306,215.90999364852905,226.87072059937887,9.19770615499872,239.41203877329824,0.46675529268906774,18.563894723156903,50.15739505514044,18.626331948747236,0.183334873081016,2.086585053347619,126,3,3,,3_bite_0093,bite_centered,93.0,medium,v3_c0014
9.354914671881135,2.0923335851965033,0.917114962170069,95.3655478547068,6.513034102630493,106.03541388417467,214.22338895259364,1.7080152070259678,218.62469950318336,240.8673373345406,2.4594694503960066,244.7378388941288,13.896548122158714,0.25310179732355803,13.387633616933083,3.725297292817024,0.3758799839732245,1.0182535060336306,62,3,3,,3_bite_0094,bite_centered,94.0,medium,v3_c0014
3.2827122959513946,2.754532290085896,27.55935596246676,97.80932423151933,4.904710287531862,106.2797547232147,218.19523057937624,4.133015731806488,224.283838391304,245.50543287992477,2.963296093569472,250.0135841667652,4.026760758209302,0.25310179732355803,4.843072450586547,3.725297292817024,0.23140191956076941,0.8179413409122844,50,3,3,,3_bite_0095,bite_centered,95.0,medium,v3_c0014
4.259361000488316,2.391431579715625,22.565701283484305,98.15968452365712,6.632239159740523,107.8508980399418,229.52350171045825,8.889839398557147,242.2163148522377,247.37219654430044,1.9517430898970871,250.27065217494965,18.532043818359707,9.564752708646285,0.9154206120341694,3.725297292817024,0.4173796327505033,0.9014047430461858,55,3,3,,3_bite_0096,bite_centered,96.0,medium,v3_c0014
0.46743449864267833,10.587533352420394,11.791861208753197,101.75724057857624,6.173573758121676,107.746339304019,244.044886897592,6.92821124214019,252.38911905884743,248.97520557045937,3.5618461519455966,254.27817821502688,12.112041163595743,6.434672743326914,17.546315427731358,19.04761878773284,0.7994613839788917,1.118409588594318,68,3,3,,3_bite_0097,bite_centered,97.0,medium,v3_c0014
